date,open,high,low,close,volume
2025-01-14,843000,845000,816000,837000,37257
2025-01-15,841000,843000,817000,829000,30666
2025-01-16,830000,834000,808000,817000,30081
2025-01-17,809000,863000,808000,840000,68053
2025-01-20,860000,927000,826000,830000,107580
2025-01-21,843000,851000,759000,759000,57771
2025-01-22,755000,779000,739000,759000,83884
2025-01-23,775000,780000,749000,757000,58612
2025-01-24,767000,862000,754000,845000,98923
2025-01-31,860000,861000,810000,824000,35526
2025-02-03,807000,808000,777000,789000,21922
2025-02-04,786000,812000,782000,799000,34134
2025-02-05,798000,811000,787000,795000,21145
2025-02-06,803000,811000,783000,790000,23450
2025-02-07,788000,797000,780000,784000,23523
2025-02-10,785000,785000,751000,760000,22697
2025-02-11,761000,800000,760000,789000,25561
2025-02-12,798000,825000,786000,790000,35715
2025-02-13,800000,800000,760000,778000,78016
2025-02-14,780000,804000,765000,796000,20623
2025-02-17,806000,836000,795000,813000,33415
2025-02-18,821000,832000,806000,814000,29635
2025-02-19,812000,849000,811000,840000,35828
2025-02-20,831000,842000,815000,840000,22223
2025-02-21,850000,850000,798000,816000,30336
2025-02-24,821000,825000,808000,817000,17193
2025-02-25,809000,809000,772000,775000,24858
2025-02-26,779000,784000,766000,782000,15604
2025-02-27,778000,782000,761000,774000,15206
2025-02-28,769000,769000,742000,743000,89630
2025-03-04,733000,755000,711000,739000,15249
2025-03-05,740000,748000,722000,727000,20488
2025-03-06,727000,728000,706000,720000,24579
2025-03-07,718000,733000,696000,726000,21638
2025-03-10,731000,856000,730000,829000,137345
2025-03-11,817000,899000,794000,845000,125763
2025-03-12,833000,1070000,810000,1065000,172603
2025-03-13,1059000,1090000,955000,955000,164139
2025-03-14,935000,991000,910000,913000,73364
2025-03-17,924000,948000,878000,893000,42153
2025-03-18,894000,910000,875000,882000,20798
2025-03-19,882000,891000,820000,827000,45865
2025-03-20,827000,870000,820000,847000,44889
2025-03-21,848000,855000,805000,848000,101574
2025-03-24,840000,848000,819000,819000,13716
2025-03-25,821000,830000,818000,824000,14056
2025-03-26,830000,869000,823000,849000,20260
2025-03-27,853000,871000,807000,839000,29255
2025-03-28,849000,900000,740000,766000,65745
2025-03-31,770000,791000,748000,778000,19946
2025-04-01,785000,791000,766000,772000,15174
2025-04-02,773000,779000,731000,742000,25576
2025-04-03,710000,725000,701000,711000,24323
2025-04-04,701000,709000,682000,705000,16832
2025-04-07,666000,692000,655000,673000,17115
2025-04-08,674000,691000,655000,666000,17415
2025-04-09,659000,673000,643000,653000,16913
2025-04-10,674000,700000,666000,700000,38375
2025-04-11,687000,687000,663000,683000,16425
2025-04-14,685000,738000,682000,682000,19448
2025-04-15,691000,698000,678000,694000,8649
2025-04-16,695000,698000,680000,691000,7088
2025-04-17,691000,698000,683000,690000,7972
2025-04-18,688000,690000,677000,679000,9254
2025-04-21,680000,688000,675000,684000,7275
2025-04-22,684000,713000,675000,712000,21301
2025-04-23,725000,741000,690000,706000,14436
2025-04-24,698000,724000,696000,721000,13628
2025-04-25,721000,734000,712000,714000,10879
2025-04-28,715000,791000,715000,772000,44378
2025-04-29,800000,800000,773000,786000,23178
2025-04-30,765000,809000,765000,798000,51452
2025-05-02,797000,802000,773000,783000,16028
2025-05-07,806000,808000,766000,771000,24904
2025-05-08,771000,799000,771000,791000,33467
2025-05-09,808000,883000,803000,848000,52765
2025-05-12,872000,880000,847000,858000,17236
2025-05-13,839000,840000,815000,818000,15563
2025-05-14,825000,840000,802000,839000,11602
2025-05-15,825000,834000,815000,815000,8695
2025-05-16,823000,825000,810000,821000,7841
2025-05-19,813000,822000,783000,794000,13147
2025-05-20,798000,807000,788000,796000,9532
2025-05-21,799000,816000,790000,797000,9676
2025-05-22,790000,796000,773000,780000,12170
2025-05-23,774000,780000,765000,778000,11378
2025-05-26,767000,784000,765000,776000,12703
2025-05-27,769000,769000,736000,743000,21940
2025-05-28,736000,752000,725000,748000,20546
2025-05-29,754000,760000,741000,750000,14172
2025-05-30,743000,748000,728000,731000,28870
2025-06-02,731000,739000,718000,730000,16607
2025-06-04,730000,775000,727000,770000,28116
2025-06-05,753000,770000,753000,758000,17348
2025-06-09,759000,778000,758000,770000,22599
2025-06-10,763000,770000,755000,765000,17839
2025-06-11,761000,774000,757000,761000,15543
2025-06-12,753000,783000,753000,783000,41648
2025-06-13,776000,793000,767000,788000,20653
2025-06-16,796000,797000,764000,794000,22924
2025-06-17,812000,870000,804000,836000,35024
2025-06-18,845000,854000,821000,836000,22302
2025-06-19,843000,851000,811000,833000,20348
2025-06-20,830000,830000,809000,816000,161186
2025-06-23,836000,848000,817000,818000,33411
2025-06-24,823000,828000,811000,819000,18255
2025-06-25,814000,815000,790000,790000,25148
2025-06-26,794000,798000,782000,793000,17555
2025-06-27,798000,909000,790000,844000,81564
2025-06-30,835000,844000,805000,819000,33087
2025-07-01,821000,846000,809000,809000,17438
2025-07-02,804000,821000,798000,820000,19863
2025-07-03,816000,828000,814000,821000,14493
2025-07-04,821000,824000,798000,799000,12266
2025-07-07,810000,833000,785000,826000,15009
2025-07-08,834000,889000,825000,879000,35979
2025-07-09,875000,885000,849000,853000,19196
2025-07-10,850000,858000,845000,849000,20352
2025-07-11,845000,866000,843000,854000,10727
2025-07-14,847000,856000,837000,853000,11964
2025-07-15,845000,855000,831000,840000,14431
2025-07-16,834000,843000,820000,820000,18924
2025-07-17,826000,826000,811000,825000,15276
2025-07-18,820000,830000,802000,809000,14536
2025-07-21,810000,835000,810000,834000,15884
2025-07-22,826000,838000,824000,834000,10827
2025-07-23,839000,843000,818000,826000,12124
2025-07-24,822000,830000,814000,816000,11770
2025-07-25,808000,825000,807000,817000,5677
2025-07-28,817000,832000,811000,815000,7890
2025-07-29,807000,811000,797000,800000,15832
2025-07-30,815000,865000,811000,833000,47615
2025-07-31,825000,825000,796000,800000,39770
2025-08-01,793000,800000,759000,759000,30162
2025-08-04,768000,768000,745000,759000,9837
2025-08-05,766000,791000,762000,763000,10756
2025-08-06,761000,776000,760000,767000,10379
2025-08-07,772000,821000,765000,815000,45731
2025-08-08,807000,807000,787000,790000,12622
2025-08-11,800000,800000,788000,796000,9431
2025-08-12,792000,804000,775000,775000,12401
2025-08-13,775000,795000,774000,795000,10529
2025-08-14,793000,807000,792000,807000,18932
2025-08-18,799000,805000,782000,782000,11537
2025-08-19,793000,793000,781000,786000,7087
2025-08-20,793000,793000,771000,786000,7963
2025-08-21,786000,807000,784000,788000,10745
2025-08-22,800000,844000,799000,811000,41408
2025-08-25,814000,820000,808000,817000,15127
2025-08-26,834000,857000,780000,792000,66805
2025-08-27,802000,814000,794000,809000,21125
2025-08-28,809000,819000,800000,804000,10328
2025-08-29,808000,832000,798000,821000,22715
2025-09-01,822000,827000,807000,816000,11084
2025-09-02,816000,836000,816000,824000,18679
2025-09-03,825000,900000,825000,900000,72546
2025-09-04,889000,910000,881000,902000,25561
2025-09-05,893000,903000,883000,901000,16261
2025-09-08,900000,903000,877000,891000,12796
2025-09-09,899000,899000,880000,891000,11992
2025-09-10,886000,899000,884000,893000,15629
2025-09-11,888000,930000,887000,914000,44933
2025-09-12,925000,1060000,916000,1042000,56037
2025-09-15,1095000,1104000,1028000,1053000,35289
2025-09-16,1043000,1049000,1021000,1027000,15715
2025-09-17,1027000,1033000,1005000,1013000,12934
2025-09-18,1006000,1010000,953000,970000,26583
2025-09-19,973000,980000,940000,940000,39844
2025-09-22,954000,960000,931000,943000,13980
2025-09-23,940000,967000,940000,942000,17324
2025-09-24,950000,955000,931000,935000,10384
2025-09-25,938000,949000,933000,943000,10909
2025-09-26,935000,943000,908000,916000,12373
2025-09-29,930000,932000,914000,917000,11384
2025-09-30,913000,935000,913000,921000,16084
2025-10-01,930000,931000,918000,919000,9103
2025-10-02,929000,953000,914000,919000,24004
2025-10-10,931000,985000,930000,965000,49618
2025-10-13,1091000,1212000,1019000,1153000,127599
2025-10-14,1205000,1478000,1173000,1386000,205548
2025-10-15,1535000,1580000,1300000,1386000,136729
2025-10-16,1333000,1341000,1261000,1290000,75819
2025-10-17,1243000,1270000,1206000,1223000,46006
2025-10-20,1236000,1275000,1195000,1224000,46180
2025-10-21,1224000,1242000,1196000,1207000,31278
2025-10-22,1187000,1191000,1147000,1184000,39625
2025-10-23,1209000,1212000,1173000,1175000,38645
2025-10-24,1184000,1186000,1161000,1166000,27556
2025-10-27,1146000,1148000,1090000,1109000,65682
2025-10-28,1100000,1114000,1070000,1075000,32219
2025-10-29,1100000,1174000,1100000,1140000,78812
2025-10-30,1167000,1167000,1061000,1071000,55737
2025-10-31,1083000,1095000,1033000,1033000,67226
2025-11-03,1037000,1061000,1031000,1043000,27341
2025-11-04,1033000,1055000,1009000,1011000,25715
2025-11-05,1008000,1016000,982000,1002000,26293
2025-11-06,1039000,1044000,996000,1001000,22446
2025-11-07,1026000,1034000,1003000,1024000,28915
2025-11-10,1037000,1050000,1005000,1026000,24725
2025-11-11,1017000,1056000,1017000,1042000,27357
2025-11-12,1046000,1137000,1046000,1114000,48627
2025-11-13,1147000,1200000,1080000,1200000,58754
2025-11-14,1168000,1185000,1125000,1135000,31539
2025-11-17,1141000,1149000,1098000,1103000,18926
2025-11-18,1104000,1105000,1067000,1070000,15292
2025-11-19,1083000,1140000,1075000,1140000,41029
2025-11-20,1129000,1150000,1121000,1125000,22106
2025-11-21,1118000,1142000,1090000,1128000,22254
2025-11-24,1139000,1139000,1078000,1078000,39867
2025-11-25,1091000,1148000,1091000,1138000,31685
2025-11-26,1152000,1168000,1142000,1160000,17028
2025-11-27,1163000,1344000,1163000,1325000,76263
2025-11-28,1297000,1383000,1278000,1342000,46985
2025-12-01,1355000,1383000,1290000,1368000,34872
2025-12-02,1374000,1374000,1290000,1319000,40466
2025-12-03,1317000,1340000,1293000,1311000,18114
2025-12-04,1307000,1337000,1281000,1298000,20832
2025-12-05,1300000,1372000,1299000,1359000,27145
2025-12-08,1382000,1449000,1372000,1411000,30234
2025-12-09,1405000,1489000,1400000,1477000,33090
2025-12-10,1502000,1510000,1465000,1480000,20094
2025-12-11,1502000,1553000,1476000,1536000,51780
2025-12-12,1557000,1558000,1488000,1518000,20454
2025-12-15,1910000,1914000,1559000,1592000,118686
2025-12-16,1699000,1699000,1367000,1370000,129775
2025-12-17,1397000,1430000,1355000,1385000,44344
2025-12-18,1346000,1363000,1306000,1306000,43056
2025-12-19,1307000,1328000,1285000,1310000,30645
2025-12-22,1333000,1408000,1317000,1383000,50852
2025-12-23,1409000,1409000,1331000,1356000,28527
2025-12-24,1365000,1424000,1291000,1316000,79669
2025-12-26,1321000,1324000,1279000,1288000,34258
2025-12-29,1276000,1390000,1275000,1372000,56516
2025-12-30,1345000,1345000,1310000,1316000,28141
2026-01-02,1326000,1327000,1270000,1287000,38628
2026-01-05,1288000,1307000,1271000,1307000,22885
2026-01-06,1310000,1327000,1191000,1192000,112680
2026-01-07,1213000,1239000,1212000,1239000,40915
2026-01-08,1215000,1226000,1164000,1203000,113621
2026-01-09,1173000,1190000,1131000,1142000,424569
2026-01-12,1159000,1256000,1149000,1208000,154699
2026-01-13,1247000,1350000,1200000,1330000,173625
2026-01-14,1370000,1378000,1261000,1290000,116849
2026-01-15,1329000,1450000,1320000,1438000,155057
2026-01-16,1501000,1597000,1456000,1585000,144252
2026-01-19,1637000,1686000,1517000,1584000,99395
2026-01-20,1552000,1668000,1542000,1621000,84096
2026-01-21,1640000,1676000,1601000,1657000,81817
2026-01-22,1640000,1640000,1531000,1555000,108070
2026-01-23,1554000,1607000,1533000,1580000,67427
2026-01-26,1620000,1877000,1617000,1807000,158349
2026-01-27,1784000,1840000,1725000,1831000,69021
2026-01-28,1836000,1860000,1781000,1801000,53842
2026-01-29,1786000,1980000,1786000,1959000,113532
2026-01-30,1940000,2034000,1884000,1884000,83505
2026-02-02,1710000,1732000,1630000,1650000,98503
2026-02-03,1719000,1725000,1659000,1716000,48365
2026-02-04,1767000,1867000,1738000,1829000,56308
2026-02-05,1780000,1787000,1687000,1709000,47268
2026-02-06,1636000,1643000,1558000,1641000,40461
2026-02-09,1723000,1727000,1679000,1709000,29494
2026-02-10,1739000,1742000,1690000,1701000,24834
2026-02-11,1712000,1735000,1672000,1678000,28883
2026-02-12,1698000,1732000,1692000,1732000,52778
2026-02-13,1683000,1690000,1642000,1670000,35396
2026-02-19,1680000,1690000,1647000,1669000,35941
2026-02-20,1674000,1682000,1660000,1663000,23905
2026-02-23,1676000,1749000,1668000,1723000,47842
2026-02-24,1738000,1887000,1738000,1871000,89666
2026-02-25,1860000,2188000,1850000,2115000,96133
2026-02-26,2076000,2108000,2003000,2055000,51820
2026-02-27,2075000,2095000,2017000,2030000,27633
2026-03-03,2085000,2093000,1948000,1983000,39472
2026-03-04,1850000,1879000,1621000,1632000,52732
2026-03-05,1790000,1840000,1752000,1759000,32605
2026-03-06,1738000,1806000,1717000,1752000,21869
2026-03-09,1657000,1658000,1560000,1596000,48063
2026-03-10,1703000,1703000,1605000,1625000,33419
2026-03-11,1683000,1736000,1656000,1666000,24546
2026-03-12,1680000,1725000,1642000,1674000,20975
2026-03-13,1630000,1698000,1614000,1628000,22703
2026-03-16,1640000,1640000,1592000,1600000,19945
2026-03-17,1647000,1662000,1600000,1612000,17390
2026-03-18,1630000,1699000,1618000,1695000,26895
2026-03-19,1652000,1652000,1612000,1612000,34466
2026-03-20,1627000,1634000,1580000,1587000,47993
2026-03-23,1551000,1563000,1448000,1486000,39467
2026-03-24,1551000,1563000,1488000,1543000,25418
2026-03-25,1586000,1606000,1560000,1593000,22294
2026-03-26,1593000,1593000,1521000,1546000,16078
2026-03-27,1490000,1490000,1415000,1483000,30379
2026-03-30,1407000,1480000,1395000,1478000,23994
2026-03-31,1430000,1448000,1401000,1422000,24293
2026-04-01,1509000,1528000,1471000,1517000,25155
2026-04-02,1545000,1571000,1449000,1468000,25464
2026-04-03,1495000,1501000,1465000,1484000,12292
2026-04-06,1490000,1537000,1472000,1481000,13757
2026-04-07,1483000,1493000,1456000,1473000,14551
2026-04-08,1548000,1596000,1525000,1585000,448456
2026-04-09,1589000,1615000,1520000,1526000,29220
2026-04-10,1549000,1610000,1549000,1581000,24245
2026-04-13,1552000,1688000,1546000,1663000,42837
2026-04-14,1703000,1709000,1649000,1649000,21545
2026-04-15,1695000,1727500,1647000,1660000,27127
2026-04-16,1685000,1735000,1680000,1694000,24490
2026-04-17,1716000,1718000,1667000,1679000,14431
2026-04-20,1697000,1697000,1665000,1665000,12809
2026-04-21,1680000,1692000,1661000,1670000,16046
2026-04-22,1670000,1700000,1654000,1698000,18683
2026-04-23,1717000,1749000,1628000,1674000,35681
2026-04-24,1663000,1664000,1624000,1642000,24407
2026-04-27,1643000,1651000,1610000,1642000,21682
2026-04-28,1645000,1657000,1619000,1627000,35736
2026-04-29,1631000,1631000,1561000,1604000,43157
2026-04-30,1587000,1605000,1537000,1579000,140026
2026-05-04,1600000,1642000,1600000,1629000,34582
2026-05-06,1635000,1786000,1605000,1747000,85850
2026-05-07,1745000,1745000,1537000,1560000,129113
2026-05-08,1585000,1586000,1540000,1559000,33313
2026-05-11,1575000,1575000,1520000,1528000,32979
2026-05-12,1547000,1596000,1491000,1512000,43035
2026-05-13,1531000,1536000,1480000,1501000,23599
2026-05-14,1519000,1547000,1475000,1511000,37056
2026-05-15,1513000,1514000,1400000,1426000,29341
2026-05-18,1430000,1430000,1366000,1420000,17672
2026-05-19,1438000,1438000,1337000,1374000,20734
2026-05-20,1390000,1409000,1298000,1314000,30852
2026-05-21,1351000,1425000,1346000,1405000,24601
2026-05-22,1446000,1446000,1405000,1430000,22460
2026-05-26,1466000,1490000,1432000,1444000,18785
2026-05-27,1445000,1445000,1387000,1396000,18941
2026-05-28,1396000,1409000,1310000,1365000,29702
2026-05-29,1385000,1405000,1342000,1373000,23296
2026-06-01,1355000,1409000,1331000,1375000,23180
2026-06-02,1352000,1368000,1302000,1322000,28263
2026-06-04,1323000,1333000,1290000,1316000,19633
2026-06-05,1319000,1319000,1223000,1265000,15191
2026-06-08,1148000,1178000,1131000,1149000,25052
2026-06-09,1159000,1222000,1159000,1212000,22270
2026-06-10,1169000,1200000,1140000,1186000,19145
