date,open,high,low,close,volume
2024-08-21,123000,126200,121000,124800,621977
2024-08-22,125600,126200,118300,120700,906777
2024-08-23,117400,118900,116800,117800,665017
2024-08-26,120200,120600,115100,115400,631347
2024-08-27,113200,116800,113000,115100,529080
2024-08-28,116000,124200,113600,122800,1442239
2024-08-29,114000,114900,111100,111200,1974828
2024-08-30,112300,114500,110900,114500,1075656
2024-09-02,114100,114200,110700,111400,746626
2024-09-03,111100,112200,108000,108600,661268
2024-09-04,100000,102400,98900,101000,1229958
2024-09-05,102100,104100,99100,99800,912271
2024-09-06,99400,99800,95100,96500,983019
2024-09-09,93100,98200,92700,97600,796492
2024-09-10,99100,100200,94500,96400,918538
2024-09-11,96000,97800,95200,96300,550779
2024-09-12,102400,103400,100000,101400,1058507
2024-09-13,101300,101700,98100,99500,631320
2024-09-19,97900,98000,91300,96200,1242107
2024-09-20,99500,102100,99100,100300,956159
2024-09-23,99300,103500,99000,101400,655936
2024-09-24,102000,107300,101000,105600,892311
2024-09-25,109200,111500,106000,106600,1093071
2024-09-26,113600,119000,111500,114200,2555656
2024-09-27,114200,118000,112900,113000,1246923
2024-09-30,111000,113000,108300,108300,732766
2024-10-02,105400,109300,104000,107900,537353
2024-10-04,107900,109700,107400,107400,458373
2024-10-07,109000,111200,107100,110800,521747
2024-10-08,110600,111200,107100,107400,421986
2024-10-10,109500,114800,109500,110700,925929
2024-10-11,112200,113300,108200,109500,489050
2024-10-14,110200,116000,110200,113500,916860
2024-10-15,116000,116500,110600,112000,840526
2024-10-16,107400,110700,105800,108700,884075
2024-10-17,113000,117300,111000,116300,2401909
2024-10-18,113600,115100,104100,104200,3296876
2024-10-21,104900,105600,100200,101500,1238276
2024-10-22,103400,104200,98500,98800,1086967
2024-10-23,98800,102500,98800,101500,933878
2024-10-24,99300,101000,98100,98200,827590
2024-10-25,98500,100100,96100,97800,760816
2024-10-28,97800,98100,94600,95500,826381
2024-10-29,95000,95800,91200,92600,1190415
2024-10-30,94900,99700,94600,96300,1966946
2024-10-31,94800,96200,92000,92000,936140
2024-11-01,89800,93700,89600,92800,632192
2024-11-04,93000,95800,91300,95600,742098
2024-11-05,94700,98100,93500,95500,833100
2024-11-06,97500,99000,92700,93100,810771
2024-11-07,94300,94800,91300,92500,574866
2024-11-08,93500,96800,93500,94200,695102
2024-11-11,92500,93300,88000,88100,894260
2024-11-12,86200,86800,82300,84700,1358606
2024-11-13,84700,85900,81700,82100,715712
2024-11-14,82100,82900,79700,81100,679653
2024-11-15,80700,83000,80300,81700,671264
2024-11-18,81400,83000,79100,80600,526119
2024-11-19,80600,81400,79800,80800,366082
2024-11-20,83100,83300,81300,81700,488805
2024-11-21,81000,82300,80500,80700,386041
2024-11-22,82000,85800,81500,83400,635766
2024-11-25,84000,85100,82600,84200,498558
2024-11-26,84200,84300,80600,80700,553335
2024-11-27,80700,80800,75200,76600,926127
2024-11-28,76000,77400,75800,76900,354820
2024-11-29,76300,77100,73300,74600,628667
2024-12-02,75000,75700,72100,72300,488292
2024-12-03,72700,75500,72700,74900,546403
2024-12-04,72900,75000,72800,74100,482689
2024-12-05,75300,76200,73900,74400,656367
2024-12-06,73700,74300,70500,72300,506307
2024-12-09,70000,72300,69600,70100,484832
2024-12-10,70500,72400,70500,71000,455329
2024-12-11,70600,81700,69400,80900,1850306
2024-12-12,82700,88000,82600,83800,1958639
2024-12-13,83600,84700,81500,83000,758247
2024-12-16,84600,84900,82500,83800,572266
2024-12-17,84500,89000,84500,86700,1296581
2024-12-18,86500,88300,84800,86900,606311
2024-12-19,82200,87100,82000,84900,702629
2024-12-20,85100,85100,79400,79800,653957
2024-12-23,80600,88400,80600,86700,994065
2024-12-24,88500,88700,83900,84700,706303
2024-12-26,86100,86500,82100,82500,459788
2024-12-27,82000,85900,81900,83200,660429
2024-12-30,83000,84900,81700,82500,346602
2025-01-02,82100,88400,81300,87100,796590
2025-01-03,87400,94600,87400,93300,1494153
2025-01-06,95900,100400,95800,99500,1716218
2025-01-07,103000,107200,99400,101300,2583432
2025-01-08,98700,116800,98500,115800,3593390
2025-01-09,115500,119300,114700,115500,2357741
2025-01-10,115500,118900,112300,112900,1224263
2025-01-13,112100,112500,106300,106900,1138794
2025-01-14,108200,108500,104700,106500,1120814
2025-01-15,106800,107500,104100,105400,926767
2025-01-16,109200,111900,105600,106500,1257012
2025-01-17,107000,113500,106500,112500,1712024
2025-01-20,114300,114600,108100,108100,959141
2025-01-21,109000,114600,109000,113600,1249024
2025-01-22,114900,127000,114900,126100,3386393
2025-01-23,124800,126300,121700,121900,1550357
2025-01-24,123200,125300,120000,120600,1017256
2025-01-31,108000,114200,107900,113200,1615426
2025-02-03,108200,108900,105100,106000,1330582
2025-02-04,108400,112000,105700,106100,1168101
2025-02-05,107600,110900,107200,109000,779693
2025-02-06,113300,114300,108100,108300,880224
2025-02-07,109300,109700,105600,106000,765628
2025-02-10,101600,101800,97600,99600,1766147
2025-02-11,100900,101300,98500,99700,881756
2025-02-12,98600,99500,97400,98600,665922
2025-02-13,100000,103500,98600,99700,1168697
2025-02-14,101500,102500,99800,100500,857695
2025-02-17,101400,104100,100700,100900,773797
2025-02-18,100700,100800,97700,98400,865882
2025-02-19,101800,111000,100100,107000,4008194
2025-02-20,109000,109800,104100,107900,1372885
2025-02-21,108500,108600,105200,105900,693046
2025-02-24,101800,102400,99300,100900,1013179
2025-02-25,98600,100500,98400,100200,493835
2025-02-26,99500,102300,99100,100400,778521
2025-02-27,103500,103600,99700,100000,783896
2025-02-28,95100,96000,91900,93500,1375402
2025-03-04,89500,90800,88800,90200,791986
2025-03-05,91200,92800,90000,91000,667542
2025-03-06,91100,91700,87000,87300,884594
2025-03-07,86100,88300,84800,87400,668313
2025-03-10,86000,88700,85800,87400,494106
2025-03-11,83000,87000,82400,86100,664444
2025-03-12,87400,90400,87000,90400,748637
2025-03-13,91700,92400,88000,91000,968691
2025-03-14,89700,90300,87600,87800,862579
2025-03-17,88700,89900,87100,87100,804864
2025-03-18,87600,91800,87600,88400,1080731
2025-03-19,88600,90700,87800,88500,597616
2025-03-20,89600,91000,88600,90400,807118
2025-03-21,91500,92500,88700,90300,1003828
2025-03-24,89400,89500,87000,87000,426643
2025-03-25,88500,88500,84700,85200,344483
2025-03-26,85200,86700,84700,85000,249655
2025-03-27,82900,85200,79500,79900,702107
2025-03-28,78900,79400,76200,76500,492233
2025-03-31,73100,74000,68000,68200,2451138
2025-04-01,68900,70300,67500,69700,672781
2025-04-02,69800,70200,66900,67000,863173
2025-04-03,63500,67300,63400,67200,477399
2025-04-04,64900,69200,64000,65500,1272733
2025-04-07,61900,62400,60000,60200,983431
2025-04-08,62600,63000,60500,61200,489343
2025-04-09,59600,60700,58200,59500,973664
2025-04-10,68700,69100,63700,65800,1677607
2025-04-11,63700,72300,62200,68700,2876987
2025-04-14,71200,72300,67300,67900,1128610
2025-04-15,68300,69100,67500,67600,561984
2025-04-16,65900,66500,64200,64700,669330
2025-04-17,63500,72300,63500,68000,2138903
2025-04-18,69400,73500,67200,73200,2389382
2025-04-21,76100,77800,73900,75100,1486200
2025-04-22,73000,77000,72000,74900,1423345
2025-04-23,78000,85900,76800,85600,4533237
2025-04-24,88600,88600,83100,83300,2444483
2025-04-25,86500,86700,80500,82500,1602496
2025-04-28,81700,81700,74300,75900,1795012
2025-04-29,76500,79300,75200,77200,1208871
2025-04-30,76600,78600,74600,76100,731746
2025-05-02,75800,77200,75400,76300,526966
2025-05-07,76800,79100,76800,77700,684436
2025-05-08,78900,81400,77500,78500,1491354
2025-05-09,79400,79500,77000,77400,442898
2025-05-12,79000,84900,78800,83000,1993316
2025-05-13,85800,86000,80400,81000,1429499
2025-05-14,82600,84800,81600,83800,1427546
2025-05-15,85000,85100,81400,81900,913822
2025-05-16,82800,94200,82600,91500,3986502
2025-05-19,88700,89200,84400,85700,1988844
2025-05-20,87800,88300,84900,85400,923369
2025-05-21,86100,86200,83500,84200,630075
2025-05-22,82500,83500,81100,81200,689630
2025-05-23,81900,82600,78200,78400,726195
2025-05-26,78600,84400,78600,83800,927215
2025-05-27,82900,83200,81100,82300,491514
2025-05-28,84500,85000,83100,84400,753656
2025-05-29,86800,86900,82700,83300,1044115
2025-05-30,82400,82500,80100,80400,745194
2025-06-02,80300,81300,79800,80000,428944
2025-06-04,82000,83800,81800,82800,798872
2025-06-05,83000,85000,81300,82700,1122713
2025-06-09,84000,84100,82100,83500,689244
2025-06-10,83900,84200,82200,82900,801422
2025-06-11,83500,86600,83000,85800,1722126
2025-06-12,85300,88900,84300,88000,1700786
2025-06-13,90600,90800,84800,86800,1410001
2025-06-16,85500,87900,84600,87500,656104
2025-06-17,88800,91400,86100,87000,1649989
2025-06-18,86100,87800,86100,87500,498372
2025-06-19,88400,99100,88300,92500,5141689
2025-06-20,93800,94500,90600,93000,1220200
2025-06-23,90500,94500,88600,90400,1265794
2025-06-24,92300,94500,91600,92800,1183356
2025-06-25,98100,100500,96200,97500,2227465
2025-06-26,104900,109000,101400,103700,4807495
2025-06-27,105100,106500,101200,102900,1217448
2025-06-30,102200,104200,98600,102000,911057
2025-07-01,100800,101800,95900,96700,1458462
2025-07-02,95500,95900,92700,93900,843316
2025-07-03,96200,96200,94700,95300,626770
2025-07-04,95500,96200,94000,94300,472748
2025-07-07,93100,95400,92900,94300,330758
2025-07-08,93600,96900,92900,96000,576887
2025-07-09,96200,96200,94400,94600,368383
2025-07-10,97000,97500,94500,97500,752409
2025-07-11,96700,98200,95300,95400,640699
2025-07-14,93800,94200,89200,89600,1118574
2025-07-15,89700,91500,88400,91300,511251
2025-07-16,92900,93000,90700,91100,412238
2025-07-17,90600,90900,87000,88300,700356
2025-07-18,88900,89400,87500,87800,329941
2025-07-21,88100,89000,87800,88700,232481
2025-07-22,89000,89000,86200,86600,375455
2025-07-23,86200,87200,84800,86100,323488
2025-07-24,87600,88500,84500,84600,600205
2025-07-25,84600,87600,84500,85700,377273
2025-07-28,86300,87100,84100,85200,352416
2025-07-29,85200,85200,82700,84400,372546
2025-07-30,84500,88000,84100,85900,723168
2025-07-31,88800,93000,86700,91900,2082871
2025-08-01,89700,90400,86500,86800,671230
2025-08-04,87800,88300,86800,86800,312269
2025-08-05,88500,89600,87100,87900,407655
2025-08-06,86900,89200,86100,88400,383634
2025-08-07,88200,88200,86500,87500,346646
2025-08-08,87800,88800,86700,87000,432032
2025-08-11,87200,91500,86900,90600,922276
2025-08-12,90400,91700,89200,89500,482070
2025-08-13,91300,93500,90500,91500,825195
2025-08-14,91100,93000,89800,93000,450162
2025-08-18,91500,91500,88500,88800,595561
2025-08-19,89000,93400,87700,89900,760515
2025-08-20,87700,88900,86000,87100,500004
2025-08-21,87300,88100,86400,86900,324318
2025-08-22,87000,87700,86600,86800,342632
2025-08-25,87800,89700,87400,89000,384990
2025-08-26,88500,90700,88300,89200,406043
2025-08-27,89800,89900,87900,89100,250996
2025-08-28,88500,89600,86600,88400,281825
2025-08-29,88400,89600,86800,87000,445502
2025-09-01,85000,85200,81400,81500,789335
2025-09-02,81900,83300,81800,82900,212946
2025-09-03,82200,84300,82200,83600,260080
2025-09-04,83700,83900,82000,82600,467618
2025-09-05,83600,84400,82900,82900,262184
2025-09-08,82800,83500,82300,82800,175900
2025-09-09,83200,84100,82500,84000,454764
2025-09-10,84700,88300,84500,87300,922065
2025-09-11,89000,90000,86100,90000,928193
2025-09-12,90500,94200,90000,90900,1779302
2025-09-15,92600,92900,90700,91100,622588
2025-09-16,92000,94400,90200,93300,1045730
2025-09-17,92300,92300,90700,91000,495932
2025-09-18,91600,94900,90400,94300,1130724
2025-09-19,96800,96800,93300,93300,1006274
2025-09-22,93100,94900,92600,93200,590874
2025-09-23,95700,96500,94000,96000,1060329
2025-09-24,95400,96700,93700,96200,779048
2025-09-25,94900,95900,93000,94100,612260
2025-09-26,92900,93000,89500,89800,684177
2025-09-29,90400,93400,89900,91500,609556
2025-09-30,92300,97500,91300,96500,1988564
2025-10-01,97500,98300,94300,94900,940391
2025-10-02,98400,102400,97300,100600,3472737
2025-10-10,106900,119400,103700,119100,4838068
2025-10-13,115500,129800,114000,128000,4324161
2025-10-14,134100,136200,124500,128700,3252050
2025-10-15,129000,142800,126600,142000,3313731
2025-10-16,141500,148700,141200,146500,2491252
2025-10-17,145000,147900,140900,142300,1731032
2025-10-20,146700,153800,145600,149300,2284959
2025-10-21,153100,159200,147700,149600,2887720
2025-10-22,148700,152600,144000,151500,1448205
2025-10-23,147400,152900,144700,149500,993124
2025-10-24,155000,155300,147600,149700,1585789
2025-10-27,151900,151900,147700,149600,1239881
2025-10-28,148500,148600,141100,143100,1551949
2025-10-29,145700,146200,133300,138200,3342217
2025-10-30,138800,147300,138800,143500,2231637
2025-10-31,140200,144800,139600,143700,999434
2025-11-03,141900,143700,138400,141600,1340881
2025-11-04,146600,148900,139200,139700,1396983
2025-11-05,132700,136100,125900,133100,3124821
2025-11-06,136900,136900,126700,129000,1920651
2025-11-07,125000,133000,124400,127200,1620158
2025-11-10,128000,131500,124000,129600,1279087
2025-11-11,131100,133700,127600,129700,1245649
2025-11-12,129500,134500,127300,131100,1115875
2025-11-13,131300,133500,128200,133500,1001104
2025-11-14,129100,129100,125300,125600,1106865
2025-11-17,127300,134200,126800,132300,1724711
2025-11-18,129700,129800,121500,121700,1604701
2025-11-19,121900,124000,115700,120700,1285531
2025-11-20,126400,126500,122800,123500,786081
2025-11-21,113900,121000,113400,120100,984944
2025-11-24,122400,122500,117100,119600,816534
2025-11-25,122100,122700,117200,120100,991214
2025-11-26,120500,128900,118800,128500,1574505
2025-11-27,129100,129500,123100,124300,938470
2025-11-28,124400,125200,122800,123600,570311
2025-12-01,124600,126700,120500,121700,803895
2025-12-02,122200,124300,119500,120500,843149
2025-12-03,120600,124700,120500,121500,847992
2025-12-04,120800,120800,115600,116100,1278823
2025-12-05,115800,119400,115500,119100,870118
2025-12-08,119100,121500,116700,121400,779744
2025-12-09,121400,123300,119700,121300,605092
2025-12-10,122000,123200,120000,121100,794502
2025-12-11,121600,127900,119200,121000,1631660
2025-12-12,121000,121100,119300,120200,806690
2025-12-15,116500,119850,115000,118500,543573
2025-12-16,117300,120900,116200,116300,627010
2025-12-17,117000,119900,116850,119900,584198
2025-12-18,117500,119700,116000,116400,588981
2025-12-19,118500,119400,114700,116400,523834
2025-12-22,118500,127600,118300,127000,2469789
2025-12-23,128100,129600,125800,127000,1486199
2025-12-24,127800,130400,124000,124600,1152048
2025-12-26,125900,135500,125100,132600,3657878
2025-12-29,136200,136200,129800,130400,1959990
2025-12-30,130400,131800,126700,127400,1589454
2026-01-02,127600,144700,127600,144500,3357195
2026-01-05,154900,168400,153200,167300,6479709
2026-01-06,169000,183700,167300,183700,6073528
2026-01-07,194300,197100,180500,186500,4801481
2026-01-08,182700,201000,181800,185700,5532705
2026-01-09,181900,182400,173500,176300,2622280
2026-01-12,177200,179000,164800,167600,2436807
2026-01-13,171600,174000,168900,173200,1392596
2026-01-14,177800,185900,175200,177800,3285414
2026-01-15,173500,180000,173000,180000,1266591
2026-01-16,185700,185700,176900,178500,1282769
2026-01-19,176500,180500,176000,177500,968084
2026-01-20,176400,176400,169600,172100,974249
2026-01-21,167400,173300,165500,172200,1012880
2026-01-22,178700,178800,169400,170400,1034728
2026-01-23,169800,173800,168900,171100,644666
2026-01-26,171200,171400,168400,169500,753397
2026-01-27,169800,175800,164700,174800,1620819
2026-01-28,182000,184900,177600,182000,2220792
2026-01-29,198900,210000,189000,203500,7160116
2026-01-30,199900,220000,198400,211000,4364912
2026-02-02,205000,205000,186100,187100,2807793
2026-02-03,197500,199300,191300,199300,1841243
2026-02-04,194000,208000,191900,202500,1487504
2026-02-05,197100,200500,191700,193500,1211016
2026-02-06,190800,199400,180400,196000,1470302
2026-02-09,202500,203000,193700,197800,1365865
2026-02-10,197000,201000,194000,194900,825009
2026-02-11,192700,193900,187500,190500,670835
2026-02-12,200500,224500,199400,209500,5790612
2026-02-13,205500,208500,200000,202500,1093939
2026-02-19,207000,207500,200000,201500,817087
2026-02-20,200500,202000,197300,200500,836127
2026-02-23,201500,208500,200500,204000,939820
2026-02-24,203500,214000,196800,210000,1645860
2026-02-25,210500,215500,208000,214500,1064978
2026-02-26,233000,277500,228000,275500,6002195
2026-02-27,263500,332500,261500,323500,6701641
2026-03-03,314000,319500,280000,282000,2299627
2026-03-04,261500,300000,251500,259000,4796391
2026-03-05,302000,323000,301000,315000,3089855
2026-03-06,326000,334000,305000,333500,2232244
2026-03-09,303500,313500,293000,305000,1519978
2026-03-10,334500,335500,306500,324000,1602070
2026-03-11,326500,327500,303500,312500,1091554
2026-03-12,305000,317000,303500,317000,790870
2026-03-13,303000,313000,299000,305500,830276
2026-03-16,304500,305000,290000,300000,879249
2026-03-17,317500,318000,300000,301000,656744
2026-03-18,308500,312500,302000,311000,920505
2026-03-19,301000,313500,300000,307000,788358
2026-03-20,310000,318500,307500,309500,680315
2026-03-23,301500,313000,296000,297000,788575
2026-03-24,309500,309500,286500,296500,853963
2026-03-25,300500,304000,296500,300000,675633
2026-03-26,296000,298500,277000,278000,650141
2026-03-27,269000,281000,257000,275500,773071
2026-03-30,259500,264500,253500,260500,596465
2026-03-31,251000,265000,242500,251000,886467
2026-04-01,265500,275000,260000,273500,815377
2026-04-02,280500,282500,251500,256000,850313
2026-04-03,264000,264500,252500,260000,528858
2026-04-06,259500,263500,248500,252000,577342
2026-04-07,260500,262000,247500,253500,579361
2026-04-08,277000,281500,267500,280500,1027627
2026-04-09,278000,286000,271500,286000,646513
2026-04-10,290000,290500,278500,286000,1087130
2026-04-13,278000,280000,275000,276500,387276
2026-04-14,285000,286000,280500,284000,558026
2026-04-15,296000,296500,289500,295000,898476
2026-04-16,294000,295000,288000,292000,458794
2026-04-17,290500,291000,285500,286500,359159
2026-04-20,286500,290000,282500,287000,317137
2026-04-21,287500,295000,287500,295000,496193
2026-04-22,292000,295000,286000,293500,684772
2026-04-23,295000,306500,283000,293500,1047056
2026-04-24,292000,298000,291000,295500,570284
2026-04-27,305000,379500,302000,373500,5287941
2026-04-28,367000,377500,352500,367000,1775578
2026-04-29,357000,362500,348000,357500,886254
2026-04-30,367000,392500,361500,368000,2575384
2026-05-04,385000,386000,372500,378000,1064176
2026-05-06,395500,397500,378500,394500,1441060
2026-05-07,398000,413000,371000,393000,1232988
2026-05-08,385000,392000,379000,390000,699479
2026-05-11,392500,401500,389000,400000,1138423
2026-05-12,397500,426000,358000,377500,2277368
2026-05-13,371000,400500,365500,400500,1015741
2026-05-14,393000,409500,385000,409500,1085030
2026-05-15,405000,406000,365000,369000,1042610
2026-05-18,337000,338000,296500,317000,2398380
2026-05-19,303000,305500,277000,288000,1365281
2026-05-20,295000,300500,283000,287500,1190665
2026-05-21,298000,334000,296500,332500,1291819
2026-05-22,326500,329500,315000,320500,721171
2026-05-26,328500,333000,317000,329000,1002035
2026-05-27,350500,354000,312000,319000,1860431
2026-05-28,313000,313000,284000,292500,1395171
2026-05-29,301000,301000,277500,282000,1603208
2026-06-01,289500,299000,285500,293000,1225560
2026-06-02,295500,296500,273000,275500,1077612
2026-06-04,281000,325000,280000,304000,2395265
2026-06-05,294000,298500,278000,283000,967822
2026-06-08,250500,275500,250500,253500,954331
2026-06-09,269000,284000,255500,276500,851234
2026-06-10,270000,302500,261000,270000,1022229
