date,open,high,low,close,volume
2025-06-11,130900,133400,130400,132400,366885
2025-06-12,132800,132900,130800,131400,462595
2025-06-13,132100,132900,126500,127400,381735
2025-06-16,127200,127300,124000,126900,315381
2025-06-17,128200,132800,127500,130700,475355
2025-06-18,130000,133700,129200,133000,419263
2025-06-19,134300,134600,129800,130300,433979
2025-06-20,132200,134800,132100,133300,455163
2025-06-23,131000,131000,129200,130300,283319
2025-06-24,132900,138200,132900,136700,546143
2025-06-25,139300,140400,136300,139100,415635
2025-06-26,143900,144000,136900,138900,573696
2025-06-27,138500,138500,134700,135500,267773
2025-06-30,136000,136500,133700,134700,222339
2025-07-01,136000,137200,134500,135200,229190
2025-07-02,133900,134800,132900,134500,201839
2025-07-03,136700,142700,136500,142300,742580
2025-07-04,141500,141700,138200,138600,335510
2025-07-07,138600,139800,137100,138900,240096
2025-07-08,137800,139200,136200,136700,255103
2025-07-09,137500,138900,134700,135400,309504
2025-07-10,136300,137300,135500,137100,290592
2025-07-11,136000,138100,135800,137100,322790
2025-07-14,136700,137800,136100,137500,197188
2025-07-15,137600,139500,136800,139400,320381
2025-07-16,138700,139600,137600,138000,216989
2025-07-17,138700,138700,135300,137800,283955
2025-07-18,137800,139400,137200,138700,273011
2025-07-21,138200,140000,136800,137300,256275
2025-07-22,137400,138100,133800,134500,319850
2025-07-23,135300,137000,132500,135900,256124
2025-07-24,135600,136700,134900,135100,171950
2025-07-25,134500,135500,134300,134900,102962
2025-07-28,135900,138800,134600,138500,272477
2025-07-29,138000,138100,134900,137400,231470
2025-07-30,137600,156700,137500,151900,3094286
2025-07-31,150300,151800,147200,148700,628014
2025-08-01,146600,150200,142800,143300,581414
2025-08-04,143500,153400,142600,150300,850292
2025-08-05,155300,157400,153200,155700,965006
2025-08-06,153600,156600,153200,155600,453969
2025-08-07,161100,163600,154500,155300,645193
2025-08-08,156400,162400,154500,160100,670902
2025-08-11,160700,162700,159100,159800,359552
2025-08-12,158200,160500,157800,157800,272659
2025-08-13,160000,163500,159100,162900,569109
2025-08-14,162800,163500,161300,162600,259530
2025-08-18,161200,161200,158200,158200,300453
2025-08-19,158900,159900,157100,159000,209985
2025-08-20,156000,157600,153800,156500,352079
2025-08-21,156800,156900,153800,154800,277095
2025-08-22,155300,156200,154400,154700,144547
2025-08-25,156300,158000,155000,157600,176204
2025-08-26,158100,161500,158100,159500,485021
2025-08-27,161000,162200,159300,161300,315995
2025-08-28,160700,164400,160100,161900,330401
2025-08-29,162500,163400,159600,160500,268324
2025-09-01,158800,166600,158000,162200,443088
2025-09-02,164400,170000,163200,169900,862789
2025-09-03,172500,176500,171600,174200,793926
2025-09-04,175100,179500,173700,178400,696996
2025-09-05,180200,180500,176500,178200,400194
2025-09-08,176200,178900,175800,178700,334713
2025-09-09,181200,182500,178100,180300,336513
2025-09-10,179000,181300,178500,180500,359528
2025-09-11,183200,190000,183000,188000,931358
2025-09-12,190100,193900,188300,190400,675115
2025-09-15,191300,191700,187000,189000,504841
2025-09-16,189500,195000,189500,192900,556664
2025-09-17,191800,195900,190600,192100,462395
2025-09-18,192400,195000,192000,194500,359269
2025-09-19,194000,197700,192900,197700,532083
2025-09-22,198300,208000,197800,207000,719169
2025-09-23,209000,209500,200000,204000,368573
2025-09-24,201500,203000,197000,201500,523315
2025-09-25,199000,200500,197100,200000,381508
2025-09-26,197700,198100,188600,191700,850907
2025-09-29,193100,198700,192600,197600,337478
2025-09-30,197100,198100,193300,193500,312982
2025-10-01,195800,196300,190800,193300,404107
2025-10-02,197800,199400,195200,195800,664365
2025-10-10,202000,211000,199600,210500,947198
2025-10-13,202000,204500,198500,203500,473190
2025-10-14,206000,208000,197000,198200,567219
2025-10-15,198900,200500,195400,200000,442942
2025-10-16,199000,203000,197500,201500,440547
2025-10-17,200000,208000,199000,207000,572650
2025-10-20,208000,214500,204500,212500,522458
2025-10-21,215000,221000,214000,216000,600165
2025-10-22,214000,216000,207000,212000,339613
2025-10-23,207500,223500,206500,222000,637592
2025-10-24,223000,223500,218500,222000,382187
2025-10-27,223500,228500,220500,228500,486164
2025-10-28,229000,233500,226000,232000,448107
2025-10-29,238000,240000,224000,232000,1072233
2025-10-30,229500,230000,221500,225000,787280
2025-10-31,226000,248000,225000,245000,908689
2025-11-03,242000,247000,236000,243000,841490
2025-11-04,246000,250500,236000,239000,557195
2025-11-05,230500,232000,219500,229500,632356
2025-11-06,236500,237000,227500,232000,505655
2025-11-07,220000,231500,215000,222500,587100
2025-11-10,224500,226500,218000,224000,377980
2025-11-11,228500,233500,224500,227500,361539
2025-11-12,226500,229500,223500,226500,285570
2025-11-13,225000,226250,220500,221500,495921
2025-11-14,213500,216500,212000,213000,601975
2025-11-17,216000,217000,208500,215500,470203
2025-11-18,210500,212000,202500,204000,641226
2025-11-19,208000,222500,201000,215000,1166055
2025-11-20,224000,228000,218500,218500,783585
2025-11-21,208000,221500,207000,217500,689878
2025-11-24,223500,231500,219000,226000,917018
2025-11-25,239500,245000,236000,241500,1028743
2025-11-26,250000,258000,242000,257000,893102
2025-11-27,252500,259250,250000,255000,531577
2025-11-28,253000,254500,247500,251000,529584
2025-12-01,255000,259000,243500,250000,544242
2025-12-02,251500,258500,248250,252000,450595
2025-12-03,255000,266000,251500,261000,598750
2025-12-04,259000,266000,256500,265000,549696
2025-12-05,261500,263500,256500,263000,394859
2025-12-08,265000,267500,257500,262000,347964
2025-12-09,263500,274000,262500,269500,572729
2025-12-10,275000,281000,265500,268500,781774
2025-12-11,272000,282500,269500,269500,842236
2025-12-12,272000,273500,264000,272000,455596
2025-12-15,261000,265500,259000,263500,454635
2025-12-16,263000,263500,253500,255000,582349
2025-12-17,258000,260000,249000,258500,605403
2025-12-18,251000,257500,249000,254000,322946
2025-12-19,260000,264000,251000,253000,490969
2025-12-22,259500,260000,252500,254500,416568
2025-12-23,256000,256000,250000,251500,383556
2025-12-24,253000,257000,250000,253500,280065
2025-12-26,257500,264500,255000,259000,615217
2025-12-29,261000,262000,254500,257500,376430
2025-12-30,256000,256500,251000,255000,351562
2026-01-02,256500,273000,253000,270000,714957
2026-01-05,274000,274500,264000,270000,650319
2026-01-06,267000,268000,257500,268000,641565
2026-01-07,270000,273000,261500,267500,699885
2026-01-08,265500,289000,263500,272000,1301057
2026-01-09,275000,275500,264000,266000,632342
2026-01-12,270500,282000,268000,279000,768166
2026-01-13,284000,290000,277500,289000,658840
2026-01-14,289000,292000,280500,284500,440111
2026-01-15,282000,290000,280000,289500,450431
2026-01-16,291500,291500,279500,289500,609718
2026-01-19,288000,295500,286000,292000,454162
2026-01-20,289000,289000,276000,282000,565656
2026-01-21,272500,283500,272000,280000,581814
2026-01-22,286000,286500,281000,283000,475584
2026-01-23,288500,291500,267500,272000,1221617
2026-01-26,274000,276000,268500,275000,698696
2026-01-27,275500,277000,266000,277000,676611
2026-01-28,280000,284000,276000,280000,678513
2026-01-29,280000,281000,273500,279500,613112
2026-01-30,277000,288000,272500,279000,711202
2026-02-02,289000,300000,280000,283000,1476234
2026-02-03,294000,309500,292000,307500,1354513
2026-02-04,303000,305500,295500,305000,735734
2026-02-05,298000,300500,285500,290000,587435
2026-02-06,279500,290000,274000,284000,545238
2026-02-09,296000,305500,291000,304000,685190
2026-02-10,306500,323000,304500,313500,755851
2026-02-11,311000,312500,301750,309500,431768
2026-02-12,316000,322000,314000,319500,513056
2026-02-13,314000,319500,309000,309500,368404
2026-02-19,328000,363000,321000,358000,1471530
2026-02-20,357000,386000,354000,377000,1178359
2026-02-23,396500,436500,392000,426500,1645328
2026-02-24,425500,449000,410000,446000,1410621
2026-02-25,469000,471500,452000,465000,1024495
2026-02-26,461000,474000,458500,466500,836633
2026-02-27,455500,466000,444000,448500,1072933
2026-03-03,430000,443500,408000,409000,1221152
2026-03-04,387000,404000,350500,362500,1314788
2026-03-05,430000,436000,396500,401500,1220260
2026-03-06,405000,415000,389000,404500,611215
2026-03-09,373500,387000,360000,382000,689302
2026-03-10,403000,409000,390000,402000,979618
2026-03-11,415000,427500,400500,406000,603440
2026-03-12,403000,411000,397000,399500,480216
2026-03-13,385000,405000,384000,400500,374842
2026-03-16,402000,424000,402000,413000,703241
2026-03-17,428500,453500,422000,446500,1036393
2026-03-18,462500,465000,450000,464000,856316
2026-03-19,448000,485500,445000,479500,923071
2026-03-20,487500,488500,455500,464500,659890
2026-03-23,440500,444500,425500,427500,602142
2026-03-24,452000,457000,422000,437000,541705
2026-03-25,456000,466500,450000,454500,465963
2026-03-26,450500,466000,448000,457000,486564
2026-03-27,436500,438500,418000,434000,700060
2026-03-30,406000,436500,401000,429000,541825
2026-03-31,412500,426000,396500,407500,774995
2026-04-01,435000,451000,430000,444500,581173
2026-04-02,444000,450500,410000,417000,707703
2026-04-03,440000,462500,432500,456000,831535
2026-04-06,455500,465500,451000,462000,366060
2026-04-07,475000,476500,450000,457000,505864
2026-04-08,490000,523000,488500,514000,942226
2026-04-09,512000,525000,505000,516000,487268
2026-04-10,530000,583000,530000,565000,1086670
2026-04-13,555000,579000,554000,568000,515832
2026-04-14,596000,603000,577000,584000,525813
2026-04-15,613000,634000,607000,614000,710091
2026-04-16,622000,643000,619000,639000,556668
2026-04-17,642000,693000,642000,679000,817980
2026-04-20,691000,698000,669000,680000,605335
2026-04-21,687000,779000,686000,772000,1092504
2026-04-22,798000,816000,776000,812000,971103
2026-04-23,796000,796000,753000,774000,1114182
2026-04-24,782000,789000,767000,788000,548023
2026-04-27,792000,796000,771000,794000,528597
2026-04-28,811000,845000,802000,839000,672656
2026-04-29,818000,834000,808000,827000,538558
2026-04-30,829000,877000,818000,832000,906217
2026-05-04,859000,925000,855000,918000,866674
2026-05-06,971000,971000,898500,912000,1216412
2026-05-07,926000,934000,880000,917000,689914
2026-05-08,906000,920000,893000,914000,523357
2026-05-11,896000,908000,858000,900000,949645
2026-05-12,912000,995000,899000,958000,2172764
2026-05-13,923000,1060000,921000,1029000,1134999
2026-05-14,1024000,1060000,1000000,1024000,672079
2026-05-15,1061000,1133000,980000,1010000,1329154
2026-05-18,990000,1084000,926000,1031000,1141621
2026-05-19,1031000,1040000,957000,987000,882288
2026-05-20,968000,1106000,924000,1061000,1908859
2026-05-21,1135000,1219000,1120000,1204000,1364487
2026-05-22,1240000,1363000,1204000,1340000,1366361
2026-05-26,1466000,1610000,1447000,1572000,1728808
2026-05-27,1722000,1734000,1580000,1630000,1862646
2026-05-28,1589000,1880000,1554000,1849000,2497729
2026-05-29,1945000,2192000,1912000,2127000,2960769
2026-06-01,2021000,2086000,1989000,2005000,1639739
2026-06-02,1839000,1886000,1659000,1813000,1954960
2026-06-04,1790000,1844000,1707000,1716000,1435204
2026-06-05,1621000,1845000,1615000,1757000,1612482
2026-06-08,1556000,1742000,1552000,1664000,1261953
2026-06-09,1762000,1972000,1719000,1970000,1650596
2026-06-10,1914000,1945000,1860000,1896000,565908
