date,open,high,low,close,volume
2024-11-07,9970,10980,9970,10830,24408089
2024-11-08,11020,11210,10680,11010,11381616
2024-11-11,11140,11940,11010,11820,24976740
2024-11-12,11840,11920,11450,11580,11702210
2024-11-13,11600,11650,11050,11230,9143856
2024-11-14,11400,11850,11320,11720,10977097
2024-11-15,11750,11900,11550,11890,8290149
2024-11-18,11740,11890,11410,11690,7581885
2024-11-19,11740,12200,11550,11750,11393023
2024-11-20,11680,11960,11510,11900,6592223
2024-11-21,11920,12030,11680,11810,4626802
2024-11-22,11900,12090,11730,12030,7082726
2024-11-25,12100,12290,11880,11910,11034315
2024-11-26,11940,11970,11560,11820,5361586
2024-11-27,11820,12180,11810,11900,6590705
2024-11-28,11900,12150,11730,11840,4034644
2024-11-29,11830,11840,11500,11620,5097128
2024-12-02,11650,11700,10810,10920,9914596
2024-12-03,10960,11280,10950,11110,4220808
2024-12-04,10810,11160,10600,11050,6956808
2024-12-05,11000,11250,10800,10870,3038570
2024-12-06,10870,10900,10370,10630,5739815
2024-12-09,10300,10390,9950,9990,9173616
2024-12-10,10110,10530,10040,10410,6239095
2024-12-11,10410,11150,10340,11100,6806428
2024-12-12,11110,11200,10970,11100,5740090
2024-12-13,11100,11420,11070,11350,4939835
2024-12-16,11440,11450,11070,11230,4311246
2024-12-17,11180,11300,11030,11070,2719917
2024-12-18,11100,11500,11050,11290,4780098
2024-12-19,11000,11420,10830,11290,4425104
2024-12-20,11350,11390,11090,11180,4154553
2024-12-23,11330,11570,11230,11490,6192894
2024-12-24,11550,11700,11330,11360,3839366
2024-12-26,11410,11790,11410,11600,7560053
2024-12-27,11600,11640,11270,11310,4341149
2024-12-30,11250,11450,11180,11300,3362236
2025-01-02,11260,11700,11220,11500,4162726
2025-01-03,11540,11750,11310,11410,4752240
2025-01-06,11430,11470,11230,11420,3183728
2025-01-07,11540,11830,11530,11830,8709620
2025-01-08,11880,12020,11760,12010,6610982
2025-01-09,12000,12100,11820,12030,6214840
2025-01-10,12000,12350,11720,12250,8987670
2025-01-13,12300,12310,11650,11700,10710382
2025-01-14,11760,12140,11760,11850,8239384
2025-01-15,11920,13350,11860,13000,39256225
2025-01-16,13010,13350,12850,13350,18099325
2025-01-17,13370,13670,13120,13540,12233920
2025-01-20,13590,13590,13130,13490,10569926
2025-01-21,13580,13860,13530,13670,14222288
2025-01-22,13670,13810,13230,13300,10818247
2025-01-23,13300,13340,12700,12730,12660592
2025-01-24,12790,13080,12700,12910,7043782
2025-01-31,13000,13270,12900,13010,7145165
2025-02-03,12800,13080,12750,12940,5261381
2025-02-04,13100,13450,12950,13350,9177720
2025-02-05,13540,13630,13100,13400,9529635
2025-02-06,13100,13340,12770,12950,16568228
2025-02-07,12910,12930,12630,12770,6918096
2025-02-10,12710,13190,12520,12590,9259813
2025-02-11,12690,12890,12470,12700,7522540
2025-02-12,12720,13490,12720,13460,18472865
2025-02-13,13600,13690,13190,13410,13407597
2025-02-14,13440,13440,12620,12710,15311815
2025-02-17,12720,12920,12620,12710,7181439
2025-02-18,12830,12980,12770,12930,10215821
2025-02-19,12950,15220,12870,14730,70378157
2025-02-20,14680,14680,13500,13590,31385870
2025-02-21,13290,13570,13150,13370,13079911
2025-02-24,13450,14400,13080,13910,37276349
2025-02-25,13970,15190,13720,15050,47508639
2025-02-26,15390,15620,14740,14950,27033764
2025-02-27,14920,15100,14450,15020,14547065
2025-02-28,14720,15000,13950,13950,21347885
2025-03-04,14120,14760,14030,14240,21833027
2025-03-05,14400,15150,14000,15000,33447308
2025-03-06,14990,15265,14660,14940,16372769
2025-03-07,14740,15090,14580,14860,11696479
2025-03-10,15010,15040,14240,14530,12163860
2025-03-11,14000,14280,13770,14220,13593507
2025-03-12,14740,15490,14220,14360,49016196
2025-03-13,14550,14850,14050,14080,19036020
2025-03-14,14160,14430,14090,14320,8537547
2025-03-17,14430,15140,14260,14790,20321168
2025-03-18,14970,15450,14860,15440,26324577
2025-03-19,15480,15840,15120,15210,17296217
2025-03-20,15330,15330,14530,14540,14987688
2025-03-21,14450,14690,14140,14580,10733577
2025-03-24,14600,14740,14480,14670,4698983
2025-03-25,14650,14740,13960,14000,8624345
2025-03-26,13910,14190,13850,14070,5526680
2025-03-27,14390,14400,13720,13770,8427365
2025-03-28,13760,13950,13560,13830,5394036
2025-03-31,13460,13810,13270,13480,6953048
2025-04-01,13710,14100,13690,14050,5701503
2025-04-02,14110,14160,13800,13880,4760760
2025-04-03,13600,14030,13550,14010,6798766
2025-04-04,13790,14230,13380,13720,9496140
2025-04-07,13170,13180,12650,12720,7764209
2025-04-08,13040,13350,12780,13220,7087137
2025-04-09,13530,13610,12930,13040,7249419
2025-04-10,13790,13990,13540,13950,8268063
2025-04-11,14150,14520,14090,14500,10701486
2025-04-14,14810,14820,14370,14450,6055197
2025-04-15,14550,14620,14400,14540,4038501
2025-04-16,14550,14830,14370,14490,5931178
2025-04-17,14570,14900,14560,14900,6465940
2025-04-18,15010,15150,14370,14520,7886520
2025-04-21,14520,14530,13920,13990,9035695
2025-04-22,13840,14180,13840,14100,4738010
2025-04-23,14210,14330,14070,14300,3820358
2025-04-24,14310,14600,14020,14590,6597321
2025-04-25,14500,14900,14270,14720,14117412
2025-04-28,14980,15720,14800,15150,24860498
2025-04-29,15150,15150,14640,14970,8316655
2025-04-30,15000,15060,14400,14570,7953329
2025-05-02,14510,14790,14510,14610,3540289
2025-05-07,14880,14980,14730,14880,4638207
2025-05-08,14860,14880,14700,14730,4469905
2025-05-09,14760,15020,14660,14840,4173954
2025-05-12,14970,15180,14400,14500,8029437
2025-05-13,14300,14490,14150,14260,6038035
2025-05-14,14340,14690,14320,14590,5736590
2025-05-15,14540,14580,14240,14420,4579454
2025-05-16,14460,14720,14430,14550,4091070
2025-05-19,14410,14590,14180,14300,4276119
2025-05-20,14400,14450,14030,14190,4618493
2025-05-21,14250,14970,14250,14890,11124325
2025-05-22,14740,14760,14490,14500,4322785
2025-05-23,14550,14580,14310,14430,3217358
2025-05-26,14430,15120,14370,15100,11213168
2025-05-27,15400,16380,15350,16350,29577904
2025-05-28,16540,16600,15590,15670,13597788
2025-05-29,15890,16330,15620,16140,9267571
2025-05-30,16420,17080,16290,16900,22615588
2025-06-02,17060,17290,16460,16790,8741868
2025-06-04,16940,16940,16100,16880,9351134
2025-06-05,16950,17160,16620,16750,7276443
2025-06-09,16760,16930,16310,16650,7235078
2025-06-10,16690,17250,16650,17250,10908337
2025-06-11,17520,17520,16890,17320,7526962
2025-06-12,17270,17930,17270,17580,10040856
2025-06-13,17700,17930,17390,17690,6763155
2025-06-16,17630,18090,17500,18070,7131780
2025-06-17,18200,18550,17570,17870,9768344
2025-06-18,17720,18000,17650,17850,5050898
2025-06-19,17590,17670,16970,17440,10001704
2025-06-20,17090,17100,16500,16870,13125958
2025-06-23,16700,17160,16500,16650,8517458
2025-06-24,17000,17310,16810,17060,8139059
2025-06-25,17190,17680,16470,16530,7951547
2025-06-26,16660,16660,16050,16320,6443565
2025-06-27,16460,16640,16100,16160,3841073
2025-06-30,16250,17030,16250,16760,8343891
2025-07-01,16880,17350,16640,16780,8032862
2025-07-02,16710,16890,16270,16540,4953727
2025-07-03,16580,16780,16210,16290,4760013
2025-07-04,16360,16440,15710,15720,5615357
2025-07-07,15610,16280,15610,16210,5176099
2025-07-08,16600,17550,16590,17320,17193421
2025-07-09,17350,17800,17120,17770,8466148
2025-07-10,17610,17910,17360,17880,6074481
2025-07-11,17880,17930,17460,17540,4543162
2025-07-14,17250,17520,17090,17440,3453112
2025-07-15,17400,18090,17310,18040,7887623
2025-07-16,18010,18170,17860,17900,5388398
2025-07-17,17960,19000,17700,18910,14421793
2025-07-18,18820,18860,18520,18790,4459262
2025-07-21,19000,19550,18880,19400,7802994
2025-07-22,19390,19780,19110,19570,7718383
2025-07-23,19540,19540,18980,19140,8099585
2025-07-24,19380,19730,19240,19450,6994488
2025-07-25,19270,19270,18580,18870,9927667
2025-07-28,19300,19400,18590,18630,10226567
2025-07-29,18850,18920,18280,18740,6860532
2025-07-30,18870,19230,18780,18950,6119296
2025-07-31,19510,19670,18780,19040,13757481
2025-08-01,19060,19240,18000,18580,8275504
2025-08-04,18660,18930,18300,18790,4664421
2025-08-05,19000,20200,19000,19750,15310217
2025-08-06,19590,19870,19450,19600,4162383
2025-08-07,19650,19790,19430,19590,5319173
2025-08-08,19590,19690,19280,19320,5064092
2025-08-11,19350,19420,19000,19120,4274535
2025-08-12,19060,19580,18790,18810,5759585
2025-08-13,19010,19420,18870,19030,5263310
2025-08-14,19010,19040,18640,18890,4235912
2025-08-18,18840,19530,18770,19290,8441758
2025-08-19,19460,19460,18600,18680,6691630
2025-08-20,18400,18990,18210,18930,5631299
2025-08-21,18980,19320,18920,19250,4466975
2025-08-22,19230,20100,19230,19850,10910604
2025-08-25,20250,20250,19610,20000,5634806
2025-08-26,20950,21450,19800,20600,17286480
2025-08-27,20800,22000,20700,22000,17154535
2025-08-28,21600,21750,21250,21400,5780730
2025-08-29,21450,21600,21050,21300,5273743
2025-09-01,21650,21650,20650,20800,4691083
2025-09-02,21100,21550,20700,21050,4828981
2025-09-03,21050,21350,20850,21050,3071506
2025-09-04,20950,21200,20700,20950,3658360
2025-09-05,20800,21400,20550,21100,4068688
2025-09-08,21200,21650,21000,21250,3793240
2025-09-09,21550,21550,20900,21050,3711621
2025-09-10,20800,21700,20700,21550,4851699
2025-09-11,22700,22800,22150,22350,8745363
2025-09-12,22600,22600,21750,22000,5479298
2025-09-15,21800,21900,21500,21600,3308425
2025-09-16,21750,21850,21450,21500,2558149
2025-09-17,21800,21850,21500,21550,2625089
2025-09-18,21550,21700,21150,21450,3531716
2025-09-19,21350,21500,21200,21450,3944709
2025-09-22,21400,21450,21100,21250,2866130
2025-09-23,21150,21450,20950,21300,2662062
2025-09-24,21450,21950,21400,21850,4334728
2025-09-25,22000,22400,21800,21950,4568312
2025-09-26,21850,21900,20700,20850,5081199
2025-09-29,20850,21400,20650,21350,2284914
2025-09-30,21300,22100,21150,21900,5027918
2025-10-01,22000,22050,21525,21850,3155674
2025-10-02,21900,22000,21450,21850,5048145
2025-10-10,21900,22450,21500,22400,5688788
2025-10-13,21950,22600,21850,22250,4166827
2025-10-14,22100,22400,20850,21200,6932951
2025-10-15,21300,21700,21100,21550,4269308
2025-10-16,21750,22750,21700,22300,5756241
2025-10-17,22450,22700,22200,22550,5457195
2025-10-20,22550,22700,22200,22600,3271374
2025-10-21,22750,23900,22700,23700,9297415
2025-10-22,24300,24350,23200,24100,7313032
2025-10-23,23700,24200,23450,23900,4843926
2025-10-24,24450,25450,24200,24800,12703691
2025-10-27,25900,29450,25750,29100,26228067
2025-10-28,30850,30900,29000,29950,19412962
2025-10-29,30200,30550,29250,30000,12108562
2025-10-30,32300,32500,29750,30300,12892031
2025-10-31,29150,30050,29150,29550,6072391
2025-11-03,29900,30200,28850,28950,7643998
2025-11-04,28750,29000,28300,28700,6496008
2025-11-05,28100,28200,26500,27450,7768023
2025-11-06,28000,28100,26050,26150,8090477
2025-11-07,25500,26800,25450,26300,7392826
2025-11-10,27050,27300,26550,27050,4105719
2025-11-11,27350,27700,26200,26400,4352613
2025-11-12,26700,27000,26100,26250,3838511
2025-11-13,26200,26750,25800,26500,4577984
2025-11-14,25850,26850,25750,26300,7153065
2025-11-17,26600,26600,25800,26200,2858273
2025-11-18,25800,26350,25200,25300,3454430
2025-11-19,25400,25600,24250,25350,4771489
2025-11-20,25800,26650,25600,26450,3959325
2025-11-21,25850,26000,25250,25350,2758376
2025-11-24,25600,25650,24400,25050,4497758
2025-11-25,25500,25800,24650,24800,2791063
2025-11-26,25000,25350,24600,25350,2545479
2025-11-27,25400,25700,25050,25300,2199577
2025-11-28,25250,25350,24450,24600,3088484
2025-12-01,24750,25000,24100,24200,2925839
2025-12-02,24350,24900,24200,24500,2592148
2025-12-03,24800,24900,24375,24700,2073087
2025-12-04,24750,24950,24450,24650,2087023
2025-12-05,24700,25450,24500,25450,3622933
2025-12-08,26150,26150,25300,25900,3685336
2025-12-09,25800,27350,25750,27050,8294235
2025-12-10,26850,26850,26100,26250,3433004
2025-12-11,26600,26650,25750,25800,3676341
2025-12-12,26050,26300,25850,26300,2055965
2025-12-15,25900,26050,25500,25700,2308471
2025-12-16,25600,25700,24800,24900,3177444
2025-12-17,25100,25100,24150,24450,3501244
2025-12-18,24050,24200,23700,23800,2880421
2025-12-19,24150,25400,24100,25400,5067006
2025-12-22,25700,25750,24650,24850,3949474
2025-12-23,25300,25400,24750,25150,3938965
2025-12-24,25500,25550,24450,24500,3542890
2025-12-26,24600,24650,23850,23950,3963711
2025-12-29,24050,24750,23900,24600,2736206
2025-12-30,24300,24350,24050,24100,2127669
2026-01-02,24200,24300,23700,24150,3718965
2026-01-05,24000,24600,23850,24450,4850792
2026-01-06,24600,24900,24250,24800,4174024
2026-01-07,24850,26250,24700,25350,9461120
2026-01-08,25500,26600,25300,26350,10106706
2026-01-09,26700,28650,26350,28650,17655455
2026-01-12,28500,28500,27700,28150,8383206
2026-01-13,28350,29100,28050,28950,7973542
2026-01-14,28800,29800,28100,28350,7752081
2026-01-15,28700,30350,28200,30150,14217617
2026-01-16,30350,30400,29350,29750,7707931
2026-01-19,30200,32000,30000,31850,13986259
2026-01-20,31400,31750,30450,30850,7879206
2026-01-21,29750,31050,29750,30550,6837329
2026-01-22,31200,31250,29850,30100,6333894
2026-01-23,30250,31000,30100,30400,5169454
2026-01-26,30650,30750,29850,29900,4473843
2026-01-27,30350,30650,29550,30300,5506371
2026-01-28,30250,30450,29700,30200,5186699
2026-01-29,30050,30050,29100,29800,5954094
2026-01-30,29950,30050,29300,29450,4581402
2026-02-02,29000,29050,27050,27400,7867505
2026-02-03,28250,28650,27550,28650,4349684
2026-02-04,28950,29400,28650,29250,3808979
2026-02-05,28950,29500,28000,28100,4561981
2026-02-06,27200,27800,26500,27500,4132311
2026-02-09,28450,28450,27550,27950,3048535
2026-02-10,28450,28750,27800,27850,3195433
2026-02-11,28050,28300,27500,28000,3056046
2026-02-12,28150,28200,27800,28150,3276405
2026-02-13,27750,28000,27450,27700,4016587
2026-02-19,28350,29050,28300,28900,4320725
2026-02-20,29250,29550,28650,29500,4746560
2026-02-23,29800,29850,29000,29250,3901161
2026-02-24,28950,29000,28350,29000,3285653
2026-02-25,29300,29300,28800,28950,3242793
2026-02-26,29000,29000,28300,28700,3985120
2026-02-27,28950,29500,28850,28950,5960960
2026-03-03,29000,29850,27800,28000,8079601
2026-03-04,26450,27000,23000,23500,9682363
2026-03-05,27000,27600,25850,27200,7460215
2026-03-06,26450,27800,26350,27600,4474681
2026-03-09,26600,29250,26300,28550,9475420
2026-03-10,29000,29100,27050,27850,6007838
2026-03-11,28400,29750,28300,28800,8783284
2026-03-12,28900,30950,28700,30850,16051728
2026-03-13,31200,31450,29950,30700,10586604
2026-03-16,30500,30500,28550,28750,7119239
2026-03-17,29300,30100,28600,29150,5136148
2026-03-18,29350,29600,28700,29100,4223905
2026-03-19,28700,28950,28500,28500,2252176
2026-03-20,28750,29950,28150,28550,5947337
2026-03-23,27600,27650,26000,26000,7716407
2026-03-24,27300,27350,25600,26400,3598063
2026-03-25,27100,27250,26250,26850,3901636
2026-03-26,27350,27500,26300,26350,2633814
2026-03-27,25700,26150,25000,26000,3215404
2026-03-30,24550,24900,24200,24500,6468387
2026-03-31,24650,25400,24200,24450,6237363
2026-04-01,25650,27400,25400,27000,6677308
2026-04-02,28750,28950,26550,26900,8177473
2026-04-03,27800,28350,27300,27900,4444306
2026-04-06,27700,28100,27000,27000,2511576
2026-04-07,27250,27550,26500,26800,2298734
2026-04-08,28050,28400,27800,28300,3725176
2026-04-09,28950,29000,28000,28150,4456036
2026-04-10,28650,29300,28450,28550,3057410
2026-04-13,27850,28000,27500,27600,3225328
2026-04-14,28100,28150,27650,27900,3450573
2026-04-15,28350,28800,28000,28100,3562619
2026-04-16,28400,29000,28150,28700,4104793
2026-04-17,28850,29250,28200,29050,3466991
2026-04-20,29150,29250,28550,28550,2830919
2026-04-21,28750,30450,28650,30200,7744560
2026-04-22,30350,32350,30050,31800,13693156
2026-04-23,32700,35350,31800,34000,24473941
2026-04-24,35050,35100,33550,34400,11182486
2026-04-27,34700,34750,33100,33450,8131764
2026-04-28,33050,33600,32650,33350,5172968
2026-04-29,32950,33700,32450,33000,4029344
2026-04-30,33350,33400,32200,32350,4422860
2026-05-04,33000,33100,31350,32250,8153424
2026-05-06,33000,33000,31600,31850,6287836
2026-05-07,32250,33750,31900,33700,10126534
2026-05-08,33600,33650,31700,31950,7842517
2026-05-11,32700,35350,32500,33950,15532322
2026-05-12,34050,34050,30650,31400,13967315
2026-05-13,32200,32200,30250,31050,7381743
2026-05-14,31250,31350,29900,30150,8383407
2026-05-15,30850,30850,28750,29300,8257612
2026-05-18,28950,30050,27800,29550,6497447
2026-05-19,29800,29950,28000,28550,4786989
2026-05-20,28650,28900,27200,27650,5243143
2026-05-21,28550,28900,28250,28650,3871343
2026-05-22,29150,29700,28800,29500,3959836
2026-05-26,30300,30950,29850,30450,5655369
2026-05-27,30050,30250,29350,29450,5494897
2026-05-28,29800,29950,27500,28400,4914422
2026-05-29,28850,28900,27350,27950,7575227
2026-06-01,27900,28700,27400,27550,5153277
2026-06-02,27300,28650,26050,27700,11983620
2026-06-04,29900,30150,28350,28400,9541471
2026-06-05,28150,28950,27300,27750,5511503
2026-06-08,25950,27050,25750,26100,4092220
2026-06-09,26350,26800,25550,25850,5590102
2026-06-10,25900,26500,25100,26000,5349329
